序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2079,"
                                                                                                    【今天上午9点，拨96110“问天”】#联动96110#经过了人工增雨和路面降尘后，成都最近的空气质量已有好转。未来几天，成都的天气状况会呈现怎样的变化趋势？还会不会人工增雨？人工增雨需具备哪些条件？今天上午9:00—11:00，市气象局专家走进成都文明热线96110，为你解疑答惑，欢迎拨打。[电话] ????????                                            ", 2013-3-22 08:50,37,13,8,专业版微博,zozKWw9Jj
2080,"
                                                                                                    【今天阴天，有小雨，12～23℃】#成都气象#昨夜，小编正要歇息，一阵闷响飘来，点开微博满屏“雷声”，春雨也随之飘落。借着好的天气系统，人影工作者昨夜再次在成都区县多地增雨作业，让这场雨淅淅沥沥下了一夜。@成都气象 说，今天有小雨。大家出门记得带雨具哦。【今日限行尾号5、0】 ????????                                            ", 2013-3-22 07:29,54,22,2,专业版微博,zozeeyhd3
2081,"
                                                                                                    【历史上的今天】#早安成都#我们的生活就像旅行，思想是导游者，没有导游者，一切都会停止。目标会丧失，力量也会化为乌有——歌德。《少年维特之烦恼》使歌德享有世界声誉，他花了58年完成的《浮士德》则足以与荷马史诗媲美。1832年3月22日，歌德因病离开了人世。他的遗言是：“多些光！”。早安！ ????????                                            ", 2013-3-22 07:00,48,7,4,专业版微博,zoz2q28jq
2082,"
                                                                                                    【大家都听见雷声了么？】#晚安成都#打雷啦，零点一刻左右，成都的上空打响了2013年的第一声雷。一般来说，过了“立春”节气打的雷，就是春雷。随着春雷声响起，春雨也降至蓉城啦。晚安，成都。好梦，大家。 ????????                                            ", 2013-3-22 00:43,184,120,20,专业版微博,zowzmAI7t
2083,"
                                                                                                    #晚安成都#没有人可以做你的双拐，你必须学会独立去闯荡；犯错的时候，要勇于承担，畏缩虽是一种自保，但当他人把你看扁的时候，你就彻底淡出了成功的机遇之外。再犯错，不孤独，一切还可以重来。（转）晚安各位，晚安成都！ ????????                                            ", 2013-3-21 23:22,71,13,5,专业版微博,zow2jDuOU
2084,"
                                                                                                    【奔驰宝马奥迪“臭味”追踪，进口车也含一级致癌物】#国内新闻#日前，记者选取奔驰E300、宝马520、奥迪Q5等三个品牌进行抽样测试显示，样品与70号沥青呈现出相同的热失重规律。这意味着，除国产车外，出口到中国的同级别车也使用了沥青阻尼片。O网页链接据@央视新闻 ????????                                            ", 2013-3-21 22:59,76,53,7,专业版微博,zovSVy1Hr
2085,"
                                                                                                    【世界最轻材料，中国造】#国内新闻#浙江大学高分子系高超教授的课题组制备出了一种超轻气凝胶——刷新了目前世界上最轻材料的纪录。该材料放在蒲公英的花朵上，绒毛几乎不变形！其弹性和吸油力也超强，海上漏油时，能用它们把漏油迅速吸收，并且吸的油能够被压出来回收利用。据@人民日报 ????????                                            ", 2013-3-21 22:35,75,29,9,专业版微博,zovJdCzaQ
2086,"
                                                                                                    【打呼噜？这是病，可能猝死！】#生活服务#打呼噜，严重了，就是病！专家介绍，打呼噜医学称睡眠呼吸暂停，表现为嗜睡，甚至开会、看书、听课也会不由自主进入梦乡。它是导致缺血性心脏病，心肌梗死等的危险因素之一。医生建议，经常打呼噜，应尽早检查。O网页链接据@央视新闻 ????????                                            ", 2013-3-21 22:15,92,37,3,专业版微博,zovB4lQEk
2087,"
                                                                                                    【男生千里送杯水给女友，“一杯水的爱情”感动网友】#国内新闻#近日一网友发了一组名为“一杯水”的照片：“我在北京，她在西安，她老说我连一杯水都给她倒不了，好吧！那我就给你一杯水，没有事先通知，两张车票，一杯水，就这么去了，在西安一共待了不到4小时，只想告诉她，我还在。”据华商网 ????????                                            ", 2013-3-21 21:47,324,192,26,专业版微博,zovpCzhvd
2088,"
                                                                                                    【赵孟頫《水村图》】#艺术鉴赏#北京故宫博物院藏 明代大画家董其昌曾评说“此卷为子昂（孟頫）得意之笔，以其萧散荒率，脱尽董、巨窠臼”。从这卷画完成到现在六百余年间，题咏不断，连篇累牍，勾勒了一幅清晰异常的流传史，对于作品和画史的研究的意义非同小可。 O网页链接 @中国美网艺术 ????????                                            ", 2013-3-21 21:24,16,7,5,专业版微博,zovgCo56B
