序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
445,"
                                                                                                    【九招保护父母智能设备的安全[推荐]】智能设备为生活带来便利的同时，也带来诸多安全隐患。如果你的父母在用智能手机，一定要记住下面9点！过年回家，给爸妈念叨念叨。@南通公安 ????????                                            ", 2016-1-13 12:53,304,26,52,Android,DcVq7h5FS
446,"
                                                                                                    【陕西铜川藏獒闹市连伤12人 4名警察开7枪击毙】8日早，一只藏獒在闹市区接连咬伤12位市民，其中一名13岁女孩伤情较重。四位民警在南市区长虹南路袁家村，包围住这只藏獒，连开7枪才将其击杀。目前，警方正全力寻找藏獒的主人。O网页链接 提醒：面对疯狗切勿喊打、追击，通知警方对其抓捕。 ????????                                            ", 2016-1-13 12:04,143,41,49,Android,DcV6oeOau
447,"
                                                                                                    #断链行动#【上海市宝山公安分局查处多起利用赌博机开设赌场案 刑拘3人】近日，上海市公安局宝山分局根据上级交办线索，连续查处了明鑫网络动漫城、新康堡电玩城等利用赌博机开设赌场的涉赌场所，抓获48人，收缴赌博机163台，3名主要经营者被刑事拘留，涉案赌厅被停业整顿。 ????????                                            ", 2016-1-13 11:28,84,24,53,微博 weibo.com,DcURRzg6e
448,"
                                                                                                    【网信办新规：网站人员不得干预搜索结果】日前，国务院法制办官网发布了国家网信办修订后的《互联网新闻信息服务管理规定》(征求意见稿)。新规定对互联网信息服务提供者从注册资质到处罚程序进行了全部规定。明确转载新闻信息，应当完整、准确，不得歪曲、篡改标题原意和信息内容。 ????????...展开全文c                                            ", 2016-1-13 11:15,217,102,94,Android,DcUMj2LmA
449,"
                                                                                                    【65岁外公画给小外孙26张漫画，张张能救命！】杭州张大爷，5年来把媒体报道的一些儿童安全事故记下，手绘成《儿童安全警示教育》。“每幅画都有真实案例，都是血与泪的教训。”这是一位杭州老人送给孙辈的“安全手册”，满满的都是爱！中国好外公！ ????????                                            ", 2016-1-13 10:10,813,83,360,Android,DcUm9nf0P
450,"
                                                                                                    #断链行动#【攀比、虚荣心作祟 高校女生自甘堕落入“外围”】日前，江苏泰州警方侦破一 “外围女”网络卖淫案。“外围女”中不乏名校毕业的高材生。她们学习马术、高尔夫、奢侈品鉴别等“技能”，再经专业的网上包装、整容，伪装成“小明星”，换取钱财、豪车豪宅，最终落入法网。O网页链接 ????????                                            ", 2016-1-13 09:32,288,96,102,Android,DcU6ClSeL
451,"
                                                                                                    年底了，一大波偷车贼正在向你靠近…… 怎么办？戳动图，防车贼！@湘潭公安 ????????                                            ", 2016-1-13 09:03,415,60,69,微博 weibo.com,DcTUG9S3I
452,"
                                                                                                    扶梯紧急停止的三种方法，1分钟的视频也许可以挽救一条生命，转出去，提醒身边更多的人。 L平安哈尔滨的秒拍视频 ????????                                            ", 2016-1-13 08:35,2276,206,869,微博 weibo.com,DcTJjrfqt
453,"
                                                                                                    #治安提示#【刀架到脖子上，喊还是不喊？民警教你如何应对亡命之徒！】当狂徒以性命相威胁时，是大声呼叫，还是以静制动、见机行事?蜀黍模拟场景教你防抢：L模拟场景教防抢 特别是独行的女生们，一定要认真看看。心有防恶徒招数，即便用不上，懂它没坏处。 ??????????查看图片                                            ", 2016-1-13 08:08,459,77,99,Android,DcTyr6bMc
454,"
                                                                                                    面对心急如焚的父母， 你怎么下得了手？ @警民直通车_普陀 ????????                                            ", 2016-1-13 08:01,315,89,114,微博 weibo.com,DcTvvEsCd
